# time_stamp[s], p_N[m], p_E[m], p_D[m]0.000000,0.000000,0.000000,0.000000
83.080000,131471.851239,0.694743,-270.499919
83.085000,131479.311337,0.694867,-270.509873
83.090000,131486.771380,0.694991,-270.519824
83.095000,131494.231369,0.695116,-270.529772
83.100000,131501.691303,0.695240,-270.539716
83.105000,131509.151183,0.695364,-270.549656
83.110000,131516.611009,0.695488,-270.559594
83.115000,131524.070780,0.695613,-270.569527
83.120000,131531.530497,0.695737,-270.579458
83.125000,131538.990160,0.695861,-270.589385
83.130000,131546.449768,0.695986,-270.599309
83.135000,131553.909321,0.696110,-270.609229
83.140000,131561.368821,0.696235,-270.619146
83.145000,131568.828266,0.696359,-270.629059
83.150000,131576.287656,0.696483,-270.638969
83.155000,131583.746992,0.696608,-270.648876
83.160000,131591.206274,0.696732,-270.658779
83.165000,131598.665501,0.696857,-270.668679
83.170000,131606.124674,0.696981,-270.678575
83.175000,131613.583793,0.697106,-270.688468
83.180000,131621.042857,0.697230,-270.698357
83.185000,131628.501866,0.697355,-270.708244
83.190000,131635.960822,0.697479,-270.718126
83.195000,131643.419723,0.697604,-270.728006
83.200000,131650.878569,0.697728,-270.737881
83.205000,131658.337361,0.697853,-270.747754
83.210000,131665.796099,0.697977,-270.757623
83.215000,131673.254782,0.698102,-270.767489
83.220000,131680.713411,0.698227,-270.777351
83.225000,131688.171986,0.698351,-270.787210
83.230000,131695.630506,0.698476,-270.797065
83.235000,131703.088971,0.698601,-270.806917
83.240000,131710.547383,0.698725,-270.816766
83.245000,131718.005740,0.698850,-270.826611
83.250000,131725.464042,0.698975,-270.836452
83.255000,131732.922290,0.699099,-270.846291
83.260000,131740.380484,0.699224,-270.856126
83.265000,131747.838624,0.699349,-270.865957
83.270000,131755.296709,0.699474,-270.875785
83.275000,131762.754739,0.699598,-270.885610
83.280000,131770.212715,0.699723,-270.895431
83.285000,131777.670637,0.699848,-270.905249
83.290000,131785.128504,0.699973,-270.915063
83.295000,131792.586317,0.700098,-270.924874
83.300000,131800.044076,0.700222,-270.934681
83.305000,131807.501780,0.700347,-270.944485
83.310000,131814.959430,0.700472,-270.954286
83.315000,131822.417025,0.700597,-270.964083
83.320000,131829.874566,0.700722,-270.973877
83.325000,131837.332053,0.700847,-270.983668
83.330000,131844.789485,0.700972,-270.993454
83.335000,131852.246863,0.701097,-271.003238
83.340000,131859.704186,0.701222,-271.013018
83.345000,131867.161455,0.701347,-271.022795
83.350000,131874.618670,0.701472,-271.032568
83.355000,131882.075830,0.701597,-271.042338
83.360000,131889.532936,0.701722,-271.052104
83.365000,131896.989987,0.701847,-271.061867
83.370000,131904.446984,0.701972,-271.071627
83.375000,131911.903927,0.702097,-271.081383
83.380000,131919.360815,0.702222,-271.091135
83.385000,131926.817649,0.702347,-271.100885
83.390000,131934.274428,0.702472,-271.110630
83.395000,131941.731153,0.702597,-271.120373
83.400000,131949.187824,0.702723,-271.130112
83.405000,131956.644440,0.702848,-271.139847
83.410000,131964.101002,0.702973,-271.149579
83.415000,131971.557510,0.703098,-271.159308
83.420000,131979.013963,0.703223,-271.169033
83.425000,131986.470361,0.703349,-271.178755
83.430000,131993.926706,0.703474,-271.188473
83.435000,132001.382996,0.703599,-271.198188
83.440000,132008.839231,0.703724,-271.207900
83.445000,132016.295412,0.703850,-271.217608
83.450000,132023.751539,0.703975,-271.227312
83.455000,132031.207611,0.704100,-271.237013
83.460000,132038.663629,0.704225,-271.246711
83.465000,132046.119592,0.704351,-271.256405
83.470000,132053.575502,0.704476,-271.266096
83.475000,132061.031356,0.704602,-271.275783
83.480000,132068.487157,0.704727,-271.285467
83.485000,132075.942902,0.704852,-271.295148
83.490000,132083.398594,0.704978,-271.304825
83.495000,132090.854231,0.705103,-271.314499
83.500000,132098.309814,0.705229,-271.324169
83.505000,132105.765342,0.705354,-271.333836
83.510000,132113.220816,0.705479,-271.343499
83.515000,132120.676236,0.705605,-271.353159
83.520000,132128.131601,0.705730,-271.362815
83.525000,132135.586911,0.705856,-271.372468
83.530000,132143.042168,0.705982,-271.382118
83.535000,132150.497370,0.706107,-271.391764
83.540000,132157.952517,0.706233,-271.401406
83.545000,132165.407610,0.706358,-271.411045
83.550000,132172.862649,0.706484,-271.420681
83.555000,132180.317634,0.706609,-271.430314
83.560000,132187.772564,0.706735,-271.439942
83.565000,132195.227439,0.706861,-271.449568
83.570000,132202.682260,0.706986,-271.459190
83.575000,132210.137027,0.707112,-271.468808
83.580000,132217.591739,0.707238,-271.478423
83.585000,132225.046397,0.707363,-271.488035
83.590000,132232.501001,0.707489,-271.497643
83.595000,132239.955550,0.707615,-271.507248
83.600000,132247.410045,0.707740,-271.516849
83.605000,132254.864485,0.707866,-271.526447
83.610000,132262.318872,0.707992,-271.536041
83.615000,132269.773203,0.708118,-271.545632
83.620000,132277.227480,0.708244,-271.555219
83.625000,132284.681703,0.708369,-271.564803
83.630000,132292.135872,0.708495,-271.574384
83.635000,132299.589986,0.708621,-271.583961
83.640000,132307.044045,0.708747,-271.593535
83.645000,132314.498051,0.708873,-271.603105
83.650000,132321.952001,0.708999,-271.612671
83.655000,132329.405898,0.709125,-271.622235
83.660000,132336.859740,0.709250,-271.631794
83.665000,132344.313528,0.709376,-271.641351
83.670000,132351.767261,0.709502,-271.650904
83.675000,132359.220940,0.709628,-271.660453
83.680000,132366.674564,0.709754,-271.669999
83.685000,132374.128134,0.709880,-271.679542
83.690000,132381.581650,0.710006,-271.689081
83.695000,132389.035111,0.710132,-271.698616
83.700000,132396.488518,0.710258,-271.708148
83.705000,132403.941871,0.710384,-271.717677
83.710000,132411.395169,0.710510,-271.727202
83.715000,132418.848412,0.710636,-271.736724
83.720000,132426.301602,0.710762,-271.746242
83.725000,132433.754737,0.710889,-271.755757
83.730000,132441.207817,0.711015,-271.765268
83.735000,132448.660843,0.711141,-271.774776
83.740000,132456.113815,0.711267,-271.784281
83.745000,132463.566732,0.711393,-271.793782
83.750000,132471.019595,0.711519,-271.803279
83.755000,132478.472404,0.711646,-271.812773
83.760000,132485.925158,0.711772,-271.822264
83.765000,132493.377858,0.711898,-271.831751
83.770000,132500.830503,0.712024,-271.841234
83.775000,132508.283094,0.712150,-271.850715
83.780000,132515.735631,0.712277,-271.860191
83.785000,132523.188113,0.712403,-271.869665
83.790000,132530.640541,0.712529,-271.879134
83.795000,132538.092914,0.712656,-271.888601
83.800000,132545.545233,0.712782,-271.898063
83.805000,132552.997497,0.712908,-271.907523
83.810000,132560.449708,0.713035,-271.916979
83.815000,132567.901863,0.713161,-271.926431
83.820000,132575.353965,0.713287,-271.935880
83.825000,132582.806012,0.713414,-271.945325
83.830000,132590.258005,0.713540,-271.954767
83.835000,132597.709943,0.713667,-271.964206
83.840000,132605.161827,0.713793,-271.973641
83.845000,132612.613656,0.713920,-271.983073
83.850000,132620.065431,0.714046,-271.992501
83.855000,132627.517152,0.714172,-272.001925
83.860000,132634.968818,0.714299,-272.011346
83.865000,132642.420430,0.714425,-272.020764
83.870000,132649.871987,0.714552,-272.030178
83.875000,132657.323490,0.714679,-272.039589
83.880000,132664.774939,0.714805,-272.048996
83.885000,132672.226333,0.714932,-272.058400
83.890000,132679.677673,0.715058,-272.067800
83.895000,132687.128959,0.715185,-272.077197
83.900000,132694.580190,0.715312,-272.086590
83.905000,132702.031366,0.715438,-272.095980
83.910000,132709.482489,0.715565,-272.105367
83.915000,132716.933557,0.715691,-272.114749
83.920000,132724.384570,0.715818,-272.124129
83.925000,132731.835529,0.715945,-272.133505
83.930000,132739.286434,0.716072,-272.142877
83.935000,132746.737284,0.716198,-272.152246
83.940000,132754.188080,0.716325,-272.161612
83.945000,132761.638822,0.716452,-272.170974
83.950000,132769.089509,0.716579,-272.180332
83.955000,132776.540142,0.716705,-272.189687
83.960000,132783.990720,0.716832,-272.199039
83.965000,132791.441244,0.716959,-272.208387
83.970000,132798.891713,0.717086,-272.217731
83.975000,132806.342129,0.717213,-272.227072
83.980000,132813.792489,0.717339,-272.236410
83.985000,132821.242796,0.717466,-272.245744
83.990000,132828.693048,0.717593,-272.255075
83.995000,132836.143245,0.717720,-272.264402
84.000000,132843.593389,0.717847,-272.273726
84.005000,132851.043477,0.717974,-272.283046
84.010000,132858.493512,0.718101,-272.292362
84.015000,132865.943492,0.718228,-272.301676
84.020000,132873.393417,0.718355,-272.310985
84.025000,132880.843289,0.718482,-272.320291
84.030000,132888.293105,0.718609,-272.329594
84.035000,132895.742868,0.718736,-272.338893
84.040000,132903.192576,0.718863,-272.348189
84.045000,132910.642230,0.718990,-272.357481
84.050000,132918.091829,0.719117,-272.366770
84.055000,132925.541374,0.719244,-272.376055
84.060000,132932.990864,0.719371,-272.385337
84.065000,132940.440300,0.719498,-272.394615
84.070000,132947.889682,0.719625,-272.403890
84.075000,132955.339009,0.719753,-272.413161
84.080000,132962.788282,0.719880,-272.422429
84.085000,132970.237500,0.720007,-272.431693
84.090000,132977.686665,0.720134,-272.440954
84.095000,132985.135774,0.720261,-272.450211
84.100000,132992.584830,0.720388,-272.459465
84.105000,133000.033830,0.720516,-272.468716
84.110000,133007.482777,0.720643,-272.477962
84.115000,133014.931669,0.720770,-272.487206
84.120000,133022.380507,0.720897,-272.496445
84.125000,133029.829290,0.721025,-272.505682
84.130000,133037.278019,0.721152,-272.514914
84.135000,133044.726694,0.721279,-272.524144
84.140000,133052.175314,0.721407,-272.533370
84.145000,133059.623880,0.721534,-272.542592
84.150000,133067.072391,0.721661,-272.551811
84.155000,133074.520848,0.721789,-272.561026
84.160000,133081.969251,0.721916,-272.570238
84.165000,133089.417599,0.722044,-272.579446
84.170000,133096.865892,0.722171,-272.588651
84.175000,133104.314132,0.722298,-272.597852
84.180000,133111.762317,0.722426,-272.607050
84.185000,133119.210447,0.722553,-272.616244
84.190000,133126.658524,0.722681,-272.625435
84.195000,133134.106546,0.722808,-272.634622
84.200000,133141.554513,0.722936,-272.643806
84.205000,133149.002426,0.723063,-272.652986
84.210000,133156.450285,0.723191,-272.662163
84.215000,133163.898089,0.723318,-272.671336
84.220000,133171.345839,0.723446,-272.680506
84.225000,133178.793534,0.723574,-272.689672
84.230000,133186.241175,0.723701,-272.698835
84.235000,133193.688762,0.723829,-272.707994
84.240000,133201.136294,0.723956,-272.717149
84.245000,133208.583772,0.724084,-272.726302
84.250000,133216.031196,0.724212,-272.735450
84.255000,133223.478565,0.724339,-272.744595
84.260000,133230.925879,0.724467,-272.753737
84.265000,133238.373140,0.724595,-272.762875
84.270000,133245.820346,0.724723,-272.772010
84.275000,133253.267497,0.724850,-272.781141
84.280000,133260.714594,0.724978,-272.790268
84.285000,133268.161637,0.725106,-272.799392
84.290000,133275.608625,0.725234,-272.808513
84.295000,133283.055559,0.725361,-272.817630
84.300000,133290.502439,0.725489,-272.826743
84.305000,133297.949264,0.725617,-272.835853
84.310000,133305.396035,0.725745,-272.844960
84.315000,133312.842751,0.725873,-272.854063
84.320000,133320.289413,0.726001,-272.863162
84.325000,133327.736021,0.726128,-272.872258
84.330000,133335.182574,0.726256,-272.881351
84.335000,133342.629073,0.726384,-272.890440
84.340000,133350.075517,0.726512,-272.899525
84.345000,133357.521907,0.726640,-272.908607
84.350000,133364.968243,0.726768,-272.917685
84.355000,133372.414524,0.726896,-272.926760
84.360000,133379.860751,0.727024,-272.935831
84.365000,133387.306923,0.727152,-272.944899
84.370000,133394.753041,0.727280,-272.953963
84.375000,133402.199105,0.727408,-272.963024
84.380000,133409.645114,0.727536,-272.972081
84.385000,133417.091069,0.727664,-272.981135
84.390000,133424.536969,0.727792,-272.990185
84.395000,133431.982815,0.727920,-272.999231
84.400000,133439.428607,0.728048,-273.008275
84.405000,133446.874344,0.728177,-273.017314
84.410000,133454.320027,0.728305,-273.026350
84.415000,133461.765656,0.728433,-273.035383
84.420000,133469.211230,0.728561,-273.044412
84.425000,133476.656750,0.728689,-273.053437
84.430000,133484.102215,0.728817,-273.062459
84.435000,133491.547626,0.728946,-273.071477
84.440000,133498.992982,0.729074,-273.080492
84.445000,133506.438285,0.729202,-273.089504
84.450000,133513.883532,0.729330,-273.098511
84.455000,133521.328726,0.729459,-273.107516
84.460000,133528.773865,0.729587,-273.116516
84.465000,133536.218949,0.729715,-273.125514
84.470000,133543.663979,0.729843,-273.134507
84.475000,133551.108955,0.729972,-273.143498
84.480000,133558.553877,0.730100,-273.152484
84.485000,133565.998744,0.730228,-273.161467
84.490000,133573.443556,0.730357,-273.170447
84.495000,133580.888314,0.730485,-273.179423
84.500000,133588.333018,0.730614,-273.188395
84.505000,133595.777668,0.730742,-273.197364
84.510000,133603.222263,0.730871,-273.206330
84.515000,133610.666803,0.730999,-273.215292
84.520000,133618.111289,0.731127,-273.224250
84.525000,133625.555721,0.731256,-273.233205
84.530000,133633.000099,0.731384,-273.242156
84.535000,133640.444422,0.731513,-273.251104
84.540000,133647.888691,0.731641,-273.260048
84.545000,133655.332905,0.731770,-273.268989
84.550000,133662.777065,0.731898,-273.277926
84.555000,133670.221170,0.732027,-273.286859
84.560000,133677.665221,0.732156,-273.295789
84.565000,133685.109218,0.732284,-273.304716
84.570000,133692.553160,0.732413,-273.313639
84.575000,133699.997048,0.732541,-273.322558
84.580000,133707.440882,0.732670,-273.331474
84.585000,133714.884661,0.732799,-273.340386
84.590000,133722.328386,0.732927,-273.349295
84.595000,133729.772056,0.733056,-273.358201
84.600000,133737.215672,0.733185,-273.367102
84.605000,133744.659234,0.733314,-273.376000
84.610000,133752.102741,0.733442,-273.384895
84.615000,133759.546194,0.733571,-273.393786
84.620000,133766.989592,0.733700,-273.402674
84.625000,133774.432936,0.733829,-273.411558
84.630000,133781.876225,0.733957,-273.420438
84.635000,133789.319461,0.734086,-273.429315
84.640000,133796.762642,0.734215,-273.438188
84.645000,133804.205768,0.734344,-273.447058
84.650000,133811.648840,0.734473,-273.455924
84.655000,133819.091858,0.734602,-273.464787
84.660000,133826.534821,0.734730,-273.473646
84.665000,133833.977730,0.734859,-273.482502
84.670000,133841.420584,0.734988,-273.491354
84.675000,133848.863384,0.735117,-273.500202
84.680000,133856.306130,0.735246,-273.509047
84.685000,133863.748821,0.735375,-273.517889
84.690000,133871.191458,0.735504,-273.526726
84.695000,133878.634041,0.735633,-273.535561
84.700000,133886.076569,0.735762,-273.544391
84.705000,133893.519042,0.735891,-273.553219
84.710000,133900.961462,0.736020,-273.562042
84.715000,133908.403827,0.736149,-273.570862
84.720000,133915.846137,0.736278,-273.579679
84.725000,133923.288393,0.736407,-273.588492
84.730000,133930.730595,0.736536,-273.597301
84.735000,133938.172743,0.736665,-273.606107
84.740000,133945.614835,0.736794,-273.614909
84.745000,133953.056874,0.736924,-273.623708
84.750000,133960.498858,0.737053,-273.632503
84.755000,133967.940788,0.737182,-273.641295
84.760000,133975.382663,0.737311,-273.650083
84.765000,133982.824484,0.737440,-273.658867
84.770000,133990.266251,0.737570,-273.667648
84.775000,133997.707963,0.737699,-273.676426
84.780000,134005.149621,0.737828,-273.685200
84.785000,134012.591225,0.737957,-273.693970
84.790000,134020.032774,0.738086,-273.702737
84.795000,134027.474268,0.738216,-273.711500
84.800000,134034.915709,0.738345,-273.720259
84.805000,134042.357094,0.738474,-273.729015
84.810000,134049.798426,0.738604,-273.737768
84.815000,134057.239703,0.738733,-273.746517
84.820000,134064.680926,0.738862,-273.755262
84.825000,134072.122094,0.738992,-273.764004
84.830000,134079.563208,0.739121,-273.772742
84.835000,134087.004267,0.739251,-273.781477
84.840000,134094.445273,0.739380,-273.790208
84.845000,134101.886223,0.739509,-273.798935
84.850000,134109.327120,0.739639,-273.807659
84.855000,134116.767962,0.739768,-273.816379
84.860000,134124.208749,0.739898,-273.825096
84.865000,134131.649482,0.740027,-273.833809
84.870000,134139.090161,0.740157,-273.842519
84.875000,134146.530785,0.740286,-273.851225
84.880000,134153.971355,0.740416,-273.859928
84.885000,134161.411871,0.740545,-273.868627
84.890000,134168.852332,0.740675,-273.877322
84.895000,134176.292739,0.740805,-273.886014
84.900000,134183.733092,0.740934,-273.894702
84.905000,134191.173390,0.741064,-273.903387
